type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025748_ses-1_connectome.csv,48,920,0.816,3.82,74,74,74,47,47,47,0.008,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025748_ses-2_connectome.csv,48,930,0.824,4.487,96,96,96,47,47,47,0.009,0.009,0.023,0.009,0.015,0.032
Undirected,N/A,sub-0025750_ses-2_connectome.csv,48,980,0.869,4.141,78,78,78,47,47,47,0.009,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025749_ses-2_connectome.csv,48,987,0.875,4.93,95,95,95,47,47,47,0.009,0.009,0.022,0.009,0.009,0.025
Undirected,N/A,sub-0025749_ses-1_connectome.csv,48,1008,0.894,4.737,81,81,81,47,47,47,0.01,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025751_ses-2_connectome.csv,48,1030,0.913,4.474,91,91,91,47,47,47,0.01,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025752_ses-1_connectome.csv,48,943,0.836,4.575,80,80,80,47,47,47,0.01,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025750_ses-1_connectome.csv,48,983,0.871,4.148,82,82,82,47,47,47,0.009,0.01,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025751_ses-1_connectome.csv,48,1041,0.923,5.002,85,85,85,47,47,47,0.009,0.01,0.024,0.009,0.01,0.026
Undirected,N/A,sub-0025752_ses-2_connectome.csv,48,1000,0.887,4.227,74,74,74,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025753_ses-2_connectome.csv,48,930,0.824,4.598,86,86,86,47,47,47,0.009,0.009,0.021,0.009,0.009,0.031
Undirected,N/A,sub-0025755_ses-1_connectome.csv,48,1091,0.967,6.278,90,90,90,47,47,47,0.015,0.01,0.024,0.01,0.011,0.025
Undirected,N/A,sub-0025753_ses-1_connectome.csv,48,940,0.833,4.264,84,84,84,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025754_ses-2_connectome.csv,48,1005,0.891,3.772,84,84,84,47,47,47,0.015,0.009,0.022,0.009,0.011,0.028
Undirected,N/A,sub-0025756_ses-1_connectome.csv,48,1020,0.904,4.405,106,106,106,47,47,47,0.013,0.012,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025757_ses-1_connectome.csv,48,1016,0.901,4.645,87,87,87,47,47,47,0.009,0.009,0.022,0.009,0.009,0.025
Undirected,N/A,sub-0025758_ses-2_connectome.csv,48,1021,0.905,4.712,91,91,91,47,47,47,0.009,0.01,0.025,0.009,0.01,0.023
Undirected,N/A,sub-0025756_ses-2_connectome.csv,48,1050,0.931,6.042,100,100,100,47,47,47,0.009,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025758_ses-1_connectome.csv,48,1012,0.897,3.983,80,80,80,47,47,47,0.009,0.009,0.023,0.01,0.014,0.024
Undirected,N/A,sub-0025757_ses-2_connectome.csv,48,1083,0.96,6.138,107,107,107,47,47,47,0.01,0.01,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025759_ses-1_connectome.csv,48,963,0.854,3.657,77,77,77,47,47,47,0.009,0.009,0.022,0.01,0.01,0.024
Undirected,N/A,sub-0025761_ses-1_connectome.csv,48,1023,0.907,4.042,82,82,82,47,47,47,0.009,0.009,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025760_ses-1_connectome.csv,48,940,0.833,3.731,80,80,80,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025759_ses-2_connectome.csv,48,979,0.868,4.099,84,84,84,47,47,47,0.009,0.011,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025760_ses-2_connectome.csv,48,946,0.839,3.949,89,89,89,47,47,47,0.008,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025762_ses-2_connectome.csv,48,983,0.871,4.513,89,89,89,47,47,47,0.009,0.009,0.022,0.009,0.011,0.024
Undirected,N/A,sub-0025762_ses-1_connectome.csv,48,968,0.858,4.24,85,85,85,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025763_ses-1_connectome.csv,48,967,0.857,4.636,86,86,86,47,47,47,0.009,0.009,0.022,0.009,0.012,0.025
Undirected,N/A,sub-0025763_ses-2_connectome.csv,48,943,0.836,4.226,86,86,86,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025761_ses-2_connectome.csv,48,976,0.865,4.446,74,74,74,47,47,47,0.009,0.009,0.021,0.009,0.009,0.023
Undirected,N/A,sub-0025764_ses-1_connectome.csv,48,1040,0.922,4.404,94,94,94,47,47,47,0.01,0.01,0.024,0.01,0.01,0.024
Undirected,N/A,sub-0025766_ses-1_connectome.csv,48,1090,0.966,5.75,92,92,92,47,47,47,0.009,0.02,0.026,0.01,0.01,0.027
Undirected,N/A,sub-0025764_ses-2_connectome.csv,48,1019,0.903,3.929,81,81,81,47,47,47,0.009,0.01,0.024,0.01,0.01,0.024
Undirected,N/A,sub-0025765_ses-2_connectome.csv,48,971,0.861,4.338,84,84,84,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025765_ses-1_connectome.csv,48,1046,0.927,5.081,77,77,77,47,47,47,0.009,0.01,0.024,0.011,0.01,0.025
Undirected,N/A,sub-0025767_ses-1_connectome.csv,48,1008,0.894,4.522,84,84,84,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025768_ses-1_connectome.csv,48,1017,0.902,4.308,90,90,90,47,47,47,0.009,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025766_ses-2_connectome.csv,48,993,0.88,4.211,79,79,79,47,47,47,0.009,0.01,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025767_ses-2_connectome.csv,48,1027,0.91,6.205,83,83,83,47,47,47,0.009,0.01,0.024,0.01,0.01,0.024
Undirected,N/A,sub-0025768_ses-2_connectome.csv,48,1046,0.927,4.83,75,75,75,47,47,47,0.01,0.01,0.025,0.009,0.01,0.024
Undirected,N/A,sub-0025769_ses-1_connectome.csv,48,989,0.877,4.871,88,88,88,47,47,47,0.008,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025769_ses-2_connectome.csv,48,942,0.835,3.94,80,80,80,47,47,47,0.008,0.009,0.022,0.01,0.01,0.022
Undirected,N/A,sub-0025770_ses-1_connectome.csv,48,1006,0.892,5.91,105,105,105,47,47,47,0.01,0.01,0.023,0.009,0.01,0.023
Undirected,N/A,sub-0025771_ses-1_connectome.csv,48,1029,0.912,4.291,83,83,83,47,47,47,0.009,0.01,0.024,0.009,0.01,0.027
Undirected,N/A,sub-0025770_ses-2_connectome.csv,48,1000,0.887,5.251,93,93,93,47,47,47,0.009,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025771_ses-2_connectome.csv,48,1027,0.91,4.468,77,77,77,47,47,47,0.009,0.009,0.022,0.009,0.01,0.024
Undirected,N/A,sub-0025772_ses-2_connectome.csv,48,1009,0.895,5.055,76,76,76,47,47,47,0.01,0.01,0.023,0.009,0.01,0.023
Undirected,N/A,sub-0025773_ses-1_connectome.csv,48,1028,0.911,4.906,77,77,77,47,47,47,0.009,0.009,0.022,0.011,0.013,0.025
Undirected,N/A,sub-0025772_ses-1_connectome.csv,48,974,0.863,4.492,87,87,87,47,47,47,0.009,0.011,0.024,0.009,0.009,0.022
Undirected,N/A,sub-0025773_ses-2_connectome.csv,48,1067,0.946,5.43,87,87,87,47,47,47,0.01,0.01,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025774_ses-1_connectome.csv,48,1041,0.923,4.877,90,90,90,47,47,47,0.01,0.01,0.024,0.01,0.01,0.024
Undirected,N/A,sub-0025777_ses-2_connectome.csv,48,1034,0.917,4.86,85,85,85,47,47,47,0.009,0.009,0.022,0.009,0.01,0.025
Undirected,N/A,sub-0025776_ses-1_connectome.csv,48,985,0.873,4.467,72,72,72,47,47,47,0.008,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025775_ses-1_connectome.csv,48,988,0.876,4.378,91,91,91,47,47,47,0.009,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025776_ses-2_connectome.csv,48,963,0.854,4.229,81,81,81,47,47,47,0.009,0.009,0.021,0.01,0.01,0.024
Undirected,N/A,sub-0025775_ses-2_connectome.csv,48,956,0.848,4.087,81,81,81,47,47,47,0.009,0.01,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025777_ses-1_connectome.csv,48,1095,0.971,5.424,92,92,92,47,47,47,0.011,0.011,0.025,0.01,0.01,0.027
Undirected,N/A,sub-0025774_ses-2_connectome.csv,48,1084,0.961,5.32,85,85,85,47,47,47,0.016,0.011,0.024,0.01,0.01,0.024
Undirected,N/A,sub-0025778_ses-2_connectome.csv,48,1047,0.928,5.153,90,90,90,47,47,47,0.009,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025778_ses-1_connectome.csv,48,1019,0.903,4.402,80,80,80,47,47,47,0.009,0.01,0.024,0.009,0.01,0.024
Undirected,N/A,sub-0025779_ses-1_connectome.csv,48,977,0.866,4.399,90,90,90,47,47,47,0.009,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025780_ses-1_connectome.csv,48,983,0.871,4.069,78,78,78,47,47,47,0.009,0.009,0.022,0.01,0.01,0.024
Undirected,N/A,sub-0025781_ses-2_connectome.csv,48,959,0.85,4.176,101,101,101,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025780_ses-2_connectome.csv,48,1025,0.909,4.2,90,90,90,47,47,47,0.009,0.01,0.023,0.01,0.01,0.025
Undirected,N/A,sub-0025782_ses-1_connectome.csv,48,940,0.833,5.011,82,82,82,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025779_ses-2_connectome.csv,48,1033,0.916,4.686,99,99,99,47,47,47,0.01,0.01,0.023,0.009,0.009,0.024
Undirected,N/A,sub-0025782_ses-2_connectome.csv,47,904,0.836,3.685,88,88,88,46,46,46,0.009,0.009,0.021,0.008,0.008,0.031
Undirected,N/A,sub-0025781_ses-1_connectome.csv,48,978,0.867,4.843,101,101,101,47,47,47,0.009,0.01,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025783_ses-1_connectome.csv,48,991,0.879,4.532,97,97,97,47,47,47,0.009,0.01,0.024,0.009,0.009,0.025
Undirected,N/A,sub-0025785_ses-1_connectome.csv,48,938,0.832,4.306,76,76,76,47,47,47,0.009,0.009,0.02,0.009,0.009,0.021
Undirected,N/A,sub-0025783_ses-2_connectome.csv,48,994,0.881,4.345,88,88,88,47,47,47,0.009,0.009,0.022,0.009,0.009,0.024
Undirected,N/A,sub-0025784_ses-1_connectome.csv,48,964,0.855,3.848,78,78,78,47,47,47,0.009,0.009,0.022,0.008,0.009,0.022
Undirected,N/A,sub-0025785_ses-2_connectome.csv,48,1010,0.895,4.015,90,90,90,47,47,47,0.009,0.009,0.034,0.009,0.009,0.025
Undirected,N/A,sub-0025784_ses-2_connectome.csv,48,981,0.87,4.615,86,86,86,47,47,47,0.011,0.01,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025786_ses-1_connectome.csv,48,1004,0.89,3.932,92,92,92,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025787_ses-2_connectome.csv,48,969,0.859,4.287,75,75,75,47,47,47,0.008,0.009,0.023,0.009,0.009,0.023
Undirected,N/A,sub-0025789_ses-2_connectome.csv,48,954,0.846,4.345,72,72,72,47,47,47,0.009,0.009,0.021,0.009,0.009,0.022
Undirected,N/A,sub-0025788_ses-2_connectome.csv,48,995,0.882,4.824,88,88,88,47,47,47,0.009,0.009,0.023,0.009,0.01,0.024
Undirected,N/A,sub-0025788_ses-1_connectome.csv,48,1002,0.888,4.232,75,75,75,47,47,47,0.009,0.009,0.022,0.009,0.009,0.023
Undirected,N/A,sub-0025790_ses-2_connectome.csv,48,1055,0.935,4.305,89,89,89,47,47,47,0.009,0.01,0.023,0.01,0.01,0.025
Undirected,N/A,sub-0025791_ses-2_connectome.csv,48,949,0.841,4.333,90,90,90,47,47,47,0.01,0.01,0.023,0.009,0.01,0.022
